"","Timeslice","TaxUnit","Region","Site","ShortImageRef","ToolClass","KnappingDirection","IMAGE","ARTEFACTNAME","SCALE","Timeslice_range_from","Timeslice_range_to","Long","Lat","length_cm","width_cm","area_cm2","perimeter_cm","calliper_cm","circularity","eccentricityeigen","AD","BC","amp","sym"
"491","TS1","Hav","SS","Slotseng","HolmRieck1992","BR",NA,"TS1_Hav_SS_Slotseng_HolmRieck1992_BR_na_1","TS1_Hav_SS_Slotseng_HolmRieck1992_BR_na_1_pseudo_no_2",0.02976,"1","1",9.27,55.33,4.75,1.71,5.72,10.77,4.75,2.96,0.19,0.256105234520465,2.29949382488811,2.55559905940857,0.100213385811675
"492","TS1","Hav","SS","Slotseng","HolmRieck1992","BR",NA,"TS1_Hav_SS_Slotseng_HolmRieck1992_BR_na_1","TS1_Hav_SS_Slotseng_HolmRieck1992_BR_na_1_pseudo_no_3",0.02976,"1","1",9.27,55.33,4.79,1.87,6.34,11.11,4.79,3.03,0.2,0.313350672295005,2.27039557609369,2.5837462483887,0.121277649649388
"493","TS1","Hav","SS","Slotseng","HolmRieck1992","BR",NA,"TS1_Hav_SS_Slotseng_HolmRieck1992_BR_na_1","TS1_Hav_SS_Slotseng_HolmRieck1992_BR_na_1_pseudo_no_4",0.02976,"1","1",9.27,55.33,4.24,1.79,5.21,9.93,4.24,3.32,0.25,0.642193874666569,2.27355174834721,2.91574562301378,0.2202503090797
"494","TS3","Brom","SS","Lovenholm","Madsen1983","BR",NA,"TS3_Brom_SS_Lovenholm_Madsen1983_BR_na_1","TS3_Brom_SS_Lovenholm_Madsen1983_BR_na_1_pseudo_no_1",0.007904,"3","3",10.49,56.45,7.3,1.76,8.87,16.16,7.3,2.23,0.08,0.368024886298148,2.17760161556035,2.5456265018585,0.144571438908835
"495","TS4","Magle","SS","Aarup2","KarstenNilsson2006","BR",NA,"TS4_Magle_SS_Aarup2_KarstenNilsson2006_BR_na_1","TS4_Magle_SS_Aarup2_KarstenNilsson2006_BR_na_1_pseudo_no_1",0.00823,"4","4",14.47,56.05,3.61,1.07,2.96,8.16,3.61,2.53,0.13,0.164974969878321,2.24181623306338,2.4067912029417,0.0685456094723467
"496","TS4","Magle","SS","Barmosen1","BergHansen2017","BR",NA,"TS4_Magle_SS_Barmosen1_BergHansen2017_BR_na_1","TS4_Magle_SS_Barmosen1_BergHansen2017_BR_na_1_pseudo_no_1",0.014919,"4","4",11.89,55.05,3.7,1.34,3.52,8.96,3.71,2.92,0.19,0.343536637134749,2.23802816001113,2.58156479714588,0.133073025133654
"497","TS4","Magle","SS","Barmosen1","BergHansen2017","BR",NA,"TS4_Magle_SS_Barmosen1_BergHansen2017_BR_na_1","TS4_Magle_SS_Barmosen1_BergHansen2017_BR_na_1_pseudo_no_2",0.014919,"4","4",11.89,55.05,3.46,1.59,3.81,8.47,3.46,3.67,0.27,0.604941498164042,2.23477859210716,2.8397200902712,0.213028565821171
"498","TS4","Magle","SS","Barmosen1","BergHansen2017","BR",NA,"TS4_Magle_SS_Barmosen1_BergHansen2017_BR_na_1","TS4_Magle_SS_Barmosen1_BergHansen2017_BR_na_1_pseudo_no_3",0.014919,"4","4",11.89,55.05,3.92,2.66,7.04,10.81,3.93,6.3,0.52,0.297004217891796,2.27526334264724,2.57226756053904,0.115463967453509
"499","TS4","Magle","SS","Barmosen1","BergHansen2017","BR",NA,"TS4_Magle_SS_Barmosen1_BergHansen2017_BR_na_1","TS4_Magle_SS_Barmosen1_BergHansen2017_BR_na_1_pseudo_no_4",0.014919,"4","4",11.89,55.05,2.6,1.16,2.17,6.45,2.6,3.5,0.25,0.383636208840644,2.32857733153456,2.71221354037521,0.141447641614374
"500","TS4","Magle","SS","Klosterlund","Mathiassen1937","BR",NA,"TS4_Magle_SS_Klosterlund_Mathiassen1937_BR_na_1","TS4_Magle_SS_Klosterlund_Mathiassen1937_BR_na_1_pseudo_no_1",0.00545,"4","4",9.35,56.19,3.66,1.57,4.29,8.89,3.67,3.54,0.26,0.233567894379226,2.31214894838385,2.54571684276308,0.0917493613019881
"501","TS4","Magle","SS","Klosterlund","Mathiassen1937","BR",NA,"TS4_Magle_SS_Klosterlund_Mathiassen1937_BR_na_1","TS4_Magle_SS_Klosterlund_Mathiassen1937_BR_na_1_pseudo_no_2",0.00545,"4","4",9.35,56.19,3.33,1.66,4.38,8.77,3.43,3.87,0.33,1.13041394279108,2.0522610460549,3.18267498884599,0.355177310517956
"502","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","BR",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_BR_na_1","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_BR_na_1_pseudo_no_1",0.027017,"1","1",0.4156,46.2307,5.62,1.43,6.28,12.28,5.62,2.4,0.11,0.117177866055791,2.20458769242023,2.32176555847602,0.0504692929171991
"503","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","BR",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_BR_na_1","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_BR_na_1_pseudo_no_2",0.027017,"1","1",0.4156,46.2307,5.55,2.12,9.06,13.13,5.59,3.25,0.23,0.436015050388924,2.23610286294763,2.67211791333655,0.163172084664667
"504","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","BR",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_BR_na_1","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_BR_na_1_pseudo_no_3",0.027017,"1","1",0.4156,46.2307,3.56,1.49,4.25,9.21,3.61,2.88,0.22,1.01420770892141,2.08711738229944,3.10132509122086,0.327023991065111
"505","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","BR",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_BR_na_1","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_BR_na_1_pseudo_no_4",0.027017,"1","1",0.4156,46.2307,3.84,1.16,3.07,8.35,3.84,2.59,0.12,0.109957605454321,2.17331727384179,2.28327487929611,0.0481578483832041
"506","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","BR",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_BR_na_1","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_BR_na_1_pseudo_no_5",0.027017,"1","1",0.4156,46.2307,2.85,1.34,3.01,7.32,2.85,3.81,0.31,0.636734677882921,2.21822068081858,2.8549553587015,0.223027892867832
"507","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","BR",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_BR_na_1","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_BR_na_1_pseudo_no_6",0.027017,"1","1",0.4156,46.2307,3.09,0.89,2.2,6.83,3.09,2.57,0.14,0.158222230352409,2.18692350734496,2.34514573769736,0.0674679734436305
"508","TS1","UMag","SWF","BoisRagotniv5","LeLiconJulien2005","BR",NA,"TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_BR_na_1","TS1_UMag_SWF_BoisRagotniv5_LeLiconJulien2005_BR_na_1_pseudo_no_7",0.027017,"1","1",0.4156,46.2307,2.32,0.86,1.45,5.29,2.32,2.95,0.19,0.205781476080847,2.25656760728316,2.46234908336401,0.0835712033972507
"509","TS12","EAzil","SWF","BoisRagotniv4","ValentinHantai2005","BR",NA,"TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_BR_na_1","TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_BR_na_1_pseudo_no_1",0.022318,"1","2",0.4156,46.2307,4.23,2.79,7.74,11.13,4.24,5.19,0.5,0.276650964858106,2.4614853211176,2.73813628597571,0.101036229012803
"510","TS12","EAzil","SWF","BoisRagotniv4","ValentinHantai2005","BR",NA,"TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_BR_na_1","TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_BR_na_1_pseudo_no_2",0.022318,"1","2",0.4156,46.2307,10.32,3.88,26.82,23.67,10.32,2.89,0.18,0.306356394414781,2.27876513536642,2.58512152978121,0.118507540510372
"511","TS12","EAzil","SWF","BoisRagotniv4","ValentinHantai2005","BR",NA,"TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_BR_na_1","TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_BR_na_1_pseudo_no_3",0.022318,"1","2",0.4156,46.2307,4.11,2,5.64,10,4.12,3.64,0.29,0.21106436135268,2.40738558492184,2.61844994627452,0.0806066053135666
"512","TS12","EAzil","SWF","BoisRagotniv4","ValentinHantai2005","BR",NA,"TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_BR_na_1","TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_BR_na_1_pseudo_no_4",0.022318,"1","2",0.4156,46.2307,3.37,1.49,3.59,8.39,3.42,3.06,0.23,0.124756267759033,2.43645270370954,2.56120897146858,0.0487099136184497
"513","TS12","EAzil","SWF","BoisRagotniv4","ValentinHantai2005","BR",NA,"TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_BR_na_1","TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_BR_na_1_pseudo_no_5",0.022318,"1","2",0.4156,46.2307,2.91,1.48,3.1,7.36,2.92,3.86,0.32,0.21527544731563,2.43959732932342,2.65487277663905,0.0810869165595796
"514","TS12","EAzil","SWF","BoisRagotniv4","ValentinHantai2005","BR",NA,"TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_BR_na_1","TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_BR_na_1_pseudo_no_6",0.022318,"1","2",0.4156,46.2307,4.06,2.9,7.33,10.89,4.07,5.83,0.58,0.326365005754044,2.4737978546001,2.80016286035414,0.116552151439066
"515","TS12","EAzil","SWF","BoisRagotniv4","ValentinHantai2005","BR",NA,"TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_BR_na_1","TS12_EAzil_SWF_BoisRagotniv4_ValentinHantai2005_BR_na_1_pseudo_no_7",0.022318,"1","2",0.4156,46.2307,2.33,1.37,1.94,5.85,2.39,4.51,0.38,1.00607181614294,2.13769198725862,3.14376380340157,0.32002143896891
"516","TS12","EAzil","SWF","Imperatrice","Naudinotetal2017u2018","BR",NA,"TS12_EAzil_SWF_Imperatrice_Naudinotetal2017u2018_BR_na_1","TS12_EAzil_SWF_Imperatrice_Naudinotetal2017u2018_BR_na_1_pseudo_no_1",0.029584,"1","2",-4.375583,48.389083,6.21,2.23,10.71,14.2,6.22,2.99,0.2,0.460065040881652,2.20857732740807,2.66864236828972,0.172396663692519
"517","TS12","EAzil","SWF","Imperatrice","Naudinotetal2017u2018","BR",NA,"TS12_EAzil_SWF_Imperatrice_Naudinotetal2017u2018_BR_na_1","TS12_EAzil_SWF_Imperatrice_Naudinotetal2017u2018_BR_na_1_pseudo_no_2",0.029584,"1","2",-4.375583,48.389083,4.63,2.49,7.5,11.61,4.65,3.93,0.34,0.459613509582877,2.37117139541197,2.83078490499485,0.162362569042918
"518","TS4","LLab","SWF","LaFosse","NaudinotJacquier2014","BR",NA,"TS4_LLab_SWF_LaFosse_NaudinotJacquier2014_BR_na_1","TS4_LLab_SWF_LaFosse_NaudinotJacquier2014_BR_na_1_pseudo_no_1",0.021274,"4","4",0.4221,47.5602,9.43,3.36,22.29,21.46,9.44,2.85,0.17,0.379360509313829,2.18298804879736,2.56234855811119,0.148051875344185
"519","TS4","LLab","SWF","LaFosse","NaudinotJacquier2014","BR",NA,"TS4_LLab_SWF_LaFosse_NaudinotJacquier2014_BR_na_1","TS4_LLab_SWF_LaFosse_NaudinotJacquier2014_BR_na_1_pseudo_no_2",0.021274,"4","4",0.4221,47.5602,6.83,2.18,10.85,15.57,6.85,2.65,0.14,0.157052306279088,2.20916791576538,2.36622022204446,0.0663726498556385
"520","TS4","LLab","SWF","LaFosse","NaudinotJacquier2014","BR",NA,"TS4_LLab_SWF_LaFosse_NaudinotJacquier2014_BR_na_1","TS4_LLab_SWF_LaFosse_NaudinotJacquier2014_BR_na_1_pseudo_no_3",0.021274,"4","4",0.4221,47.5602,2.35,1.13,1.81,5.66,2.36,3.41,0.27,0.307172846579435,2.36465618074446,2.6718290273239,0.114967254056334
"521","TS4","LLab","SWF","LaFosse","NaudinotJacquier2014","BR",NA,"TS4_LLab_SWF_LaFosse_NaudinotJacquier2014_BR_na_1","TS4_LLab_SWF_LaFosse_NaudinotJacquier2014_BR_na_1_pseudo_no_4",0.021274,"4","4",0.4221,47.5602,2.1,1.26,1.58,5.19,2.1,4.12,0.39,1.09388484253956,2.19317213892849,3.28705698146805,0.33278548218261
"522","TS1","Cres","GBS","BradgatePark","Cooper2012","BR",NA,"TS1_Cres_GBS_BradgatePark_Cooper2012_BR_na_1","TS1_Cres_GBS_BradgatePark_Cooper2012_BR_na_1_pseudo_no_1",0.007933,"1","1",-1.220094,52.686164,5.33,2.09,6.7,13.07,5.38,2.48,0.15,0.170087711992144,2.47334543093095,2.6434331429231,0.0643434892414421
"523","TS1","Cres","GBS","BradgatePark","Cooper2012","BR",NA,"TS1_Cres_GBS_BradgatePark_Cooper2012_BR_na_1","TS1_Cres_GBS_BradgatePark_Cooper2012_BR_na_1_pseudo_no_2",0.007933,"1","1",-1.220094,52.686164,3.71,1.79,3.6,8.99,3.75,2.94,0.23,0.499947298280101,2.42312692610132,2.92307422438142,0.171034759948971
"524","TS1","Cres","GBS","GoughsCave","Jacobi2004","BR",NA,"TS1_Cres_GBS_GoughsCave_Jacobi2004_BR_na_1","TS1_Cres_GBS_GoughsCave_Jacobi2004_BR_na_1_pseudo_no_1",0.023783,"1","1",-2.765884,51.2819,8.11,1.58,10.06,17.27,8.11,2.14,0.07,0.150684771937937,2.10552747007659,2.25621224201453,0.0667866121510772
"525","TS1","Cres","GBS","GoughsCave","Jacobi2004","BR",NA,"TS1_Cres_GBS_GoughsCave_Jacobi2004_BR_na_1","TS1_Cres_GBS_GoughsCave_Jacobi2004_BR_na_1_pseudo_no_2",0.023783,"1","1",-2.765884,51.2819,6.05,1.83,7.35,13.09,6.05,2.59,0.12,0.354412421764677,2.14015813700483,2.49457055876951,0.142073520638156
"526","TS1","Cres","GBS","GoughsCave","Jacobi2004","BR",NA,"TS1_Cres_GBS_GoughsCave_Jacobi2004_BR_na_1","TS1_Cres_GBS_GoughsCave_Jacobi2004_BR_na_1_pseudo_no_3",0.023783,"1","1",-2.765884,51.2819,5.5,2.46,8.45,13.67,5.5,3.02,0.22,0.252285558293747,2.54452199305767,2.79680755135142,0.0902048330682755
"527","TS1","Cres","GBS","GoughsCave","Jacobi2004","BR",NA,"TS1_Cres_GBS_GoughsCave_Jacobi2004_BR_na_1","TS1_Cres_GBS_GoughsCave_Jacobi2004_BR_na_1_pseudo_no_4",0.023783,"1","1",-2.765884,51.2819,5.68,1.85,7.64,13.11,5.68,2.62,0.15,0.458210995657388,2.29398345001216,2.75219444566955,0.166489325046914
"528","TS1","Cres","GBS","GoughsCave","Jacobi2004","BR",NA,"TS1_Cres_GBS_GoughsCave_Jacobi2004_BR_na_1","TS1_Cres_GBS_GoughsCave_Jacobi2004_BR_na_1_pseudo_no_5",0.023783,"1","1",-2.765884,51.2819,5.36,1.78,5.81,11.7,5.36,2.66,0.13,0.250604573876013,2.17875434482297,2.42935891869899,0.103156669007238
"529","TS1","Cres","GBS","GoughsCave","Jacobi2004","BR",NA,"TS1_Cres_GBS_GoughsCave_Jacobi2004_BR_na_1","TS1_Cres_GBS_GoughsCave_Jacobi2004_BR_na_1_pseudo_no_6",0.023783,"1","1",-2.765884,51.2819,3.18,1.19,2.76,7.41,3.2,2.95,0.2,0.276668795933825,2.3087013393,2.58537013523382,0.10701322497825
"530","TS1","Cres","GBS","GoughsCave","Jacobi2004","BR",NA,"TS1_Cres_GBS_GoughsCave_Jacobi2004_BR_na_1","TS1_Cres_GBS_GoughsCave_Jacobi2004_BR_na_1_pseudo_no_7",0.023783,"1","1",-2.765884,51.2819,2.37,1.33,2.14,5.89,2.38,4.35,0.38,0.485413533357052,2.3437159095554,2.82912944291245,0.17157699679423
"531","TS1","Cres","GBS","RobinHoodCave","Jacobi2004","BR",NA,"TS1_Cres_GBS_RobinHoodCave_Jacobi2004_BR_na_1","TS1_Cres_GBS_RobinHoodCave_Jacobi2004_BR_na_1_pseudo_no_1",0.005405,"1","1",-1.184218,53.261729,3.59,1.49,3.78,8.77,3.61,3.3,0.22,0.603635188119467,2.27012988463712,2.87376507275659,0.210050290415857
"532","TS1","Cres","GBS","SunHole","Jacobi2004","BR",NA,"TS1_Cres_GBS_SunHole_Jacobi2004_BR_na_1","TS1_Cres_GBS_SunHole_Jacobi2004_BR_na_1_pseudo_no_1",0.005585,"1","1",-2.764321,51.283486,3.87,1.76,4.33,9.19,3.89,3.27,0.25,0.607687271820466,2.34725199597291,2.95493926779338,0.20565135752325
"533","TS12","Hav","GBS","Howburn","Ballinetal2010","BR",NA,"TS12_Hav_GBS_Howburn_Ballinetal2010_BR_na_1","TS12_Hav_GBS_Howburn_Ballinetal2010_BR_na_1_pseudo_no_1",0.00862,"1","2",-3.476484,55.679912,3.05,2.05,3.73,7.89,3.08,5.86,0.49,0.606768824848515,2.29959497187994,2.90636379672845,0.208772496248241
"534","TS12","HFeder","GBS","HengistburyHead","Barton1992","BR",NA,"TS12_HFeder_GBS_HengistburyHead_Barton1992_BR_na_1","TS12_HFeder_GBS_HengistburyHead_Barton1992_BR_na_1_pseudo_no_1",0.013509,"1","2",-1.754574,50.714135,9.94,3.28,20.43,21.96,9.94,2.63,0.14,0.555510536204778,2.17795380157629,2.73346433778107,0.203225821726184
"535","TS12","HFeder","GBS","HengistburyHead","Barton1992","BR",NA,"TS12_HFeder_GBS_HengistburyHead_Barton1992_BR_na_1","TS12_HFeder_GBS_HengistburyHead_Barton1992_BR_na_1_pseudo_no_2",0.013509,"1","2",-1.754574,50.714135,6.84,3.08,13.4,16.37,6.84,3.41,0.26,0.302835469622524,2.42778435966242,2.73061982928495,0.110903563496727
"536","TS12","HFeder","GBS","HengistburyHead","Barton1992","BR",NA,"TS12_HFeder_GBS_HengistburyHead_Barton1992_BR_na_1","TS12_HFeder_GBS_HengistburyHead_Barton1992_BR_na_1_pseudo_no_3",0.013509,"1","2",-1.754574,50.714135,4.52,2.5,7.35,11.33,4.53,4.45,0.41,1.10577390467644,2.15760743694737,3.26338134162381,0.338842994097105
"537","TS3","AFeder","GBS","KilmelfortCave","Ballinetal2017","BR",NA,"TS3_AFeder_GBS_KilmelfortCave_Ballinetal2017_BR_na_1","TS3_AFeder_GBS_KilmelfortCave_Ballinetal2017_BR_na_1_pseudo_no_1",0.003689,"3","3",-5.470919,56.257799,1.97,0.54,0.84,4.43,1.97,2.45,0.12,0.197208989063357,2.23692867476659,2.43413766382995,0.0810180097838272
"538","TS3","AFeder","GBS","PixiesHole","BartonandRoberts1996","BR",NA,"TS3_AFeder_GBS_PixiesHole_BartonandRoberts1996_BR_na_1","TS3_AFeder_GBS_PixiesHole_BartonandRoberts1996_BR_na_1_pseudo_no_1",0.005207,"3","3",-3.604429,50.596516,4.27,2.07,5.21,10.01,4.28,3.6,0.27,0.748002074116922,2.25028361305286,2.99828568716978,0.249476585009147
"539","TS4","FBT","GBS","TheeWaysWharf","LewisandRackham2011","BR",NA,"TS45_FBT_GBS_TheeWaysWharf_LewisandRackham2011_BR_na_1","TS45_FBT_GBS_TheeWaysWharf_LewisandRackham2011_BR_na_1_pseudo_no_1",0.004,"4","4",-0.483934,51.55055,3.03,0.75,1.47,6.65,3.03,2.18,0.08,0.455031397955941,2.13082977610542,2.58586117406137,0.175968997299753
"540","TS4","EMeso","GBS","StarCarr","Milneretal2018","",NA,"TS5_EMeso_GBS_StarCarr_Milneretal2018__BR_na","TS5_EMeso_GBS_StarCarr_Milneretal2018__BR_na_1_pseudo_no_1",NA,"4","4",-0.42348,54.214287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541","TS4","EMeso","GBS","StarCarr","Milneretal2018","",NA,"TS5_EMeso_GBS_StarCarr_Milneretal2018__BR_na","TS5_EMeso_GBS_StarCarr_Milneretal2018__BR_na_1_pseudo_no_2",NA,"4","4",-0.42348,54.214287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542","TS4","EMeso","GBS","StarCarr","Milneretal2018","",NA,"TS5_EMeso_GBS_StarCarr_Milneretal2018__BR_na","TS5_EMeso_GBS_StarCarr_Milneretal2018__BR_na_1_pseudo_no_3",NA,"4","4",-0.42348,54.214287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543","TS4","EMeso","GBS","StarCarr","Milneretal2018","",NA,"TS5_EMeso_GBS_StarCarr_Milneretal2018__BR_na","TS5_EMeso_GBS_StarCarr_Milneretal2018__BR_na_1_pseudo_no_4",NA,"4","4",-0.42348,54.214287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544","TS4","EMeso","GBS","StarCarr","Milneretal2018","",NA,"TS5_EMeso_GBS_StarCarr_Milneretal2018__BR_na","TS5_EMeso_GBS_StarCarr_Milneretal2018__BR_na_1_pseudo_no_5",NA,"4","4",-0.42348,54.214287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
